 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 4.277147809999705e+00  1.800000000000000e+00  1.800108541024267e+00 -1.085410242671614e-04  1.796199476222750e+00  1.796308063809630e+00  1.796253770016190e+00 -1.085875868802599e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.278147809999705e+00  1.800000000000000e+00  1.800122467798942e+00 -1.224677989415390e-04  1.796198562299443e+00  1.796321075936634e+00  1.796259819118038e+00 -1.225136371914015e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.279147809999706e+00  1.800000000000000e+00  1.800135911249164e+00 -1.359112491634562e-04  1.796197648381848e+00  1.796333604659553e+00  1.796265626520700e+00 -1.359562777050183e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.280147809999706e+00  1.800000000000000e+00  1.800148818319777e+00 -1.488183197770887e-04  1.796196734469964e+00  1.796345596926425e+00  1.796271165698195e+00 -1.488624564607299e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.281147809999706e+00  1.800000000000000e+00  1.800161138072471e+00 -1.611380724710898e-04  1.796195820563793e+00  1.796357001802459e+00  1.796276411183126e+00 -1.611812386663747e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.282147809999707e+00  1.800000000000000e+00  1.800172821886810e+00 -1.728218868100040e-04  1.796194906663334e+00  1.796367770671049e+00  1.796281338667191e+00 -1.728640077156562e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.283147809999707e+00  1.800000000000000e+00  1.800183823652116e+00 -1.838236521163328e-04  1.796193992768586e+00  1.796377857425642e+00  1.796285925097114e+00 -1.838646570559987e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.284147809999707e+00  1.800000000000000e+00  1.800194099949449e+00 -1.940999494489670e-04  1.796193078879551e+00  1.796387218651700e+00  1.796290148765626e+00 -1.941397721498817e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.285147809999708e+00  1.800000000000000e+00  1.800203610222957e+00 -2.036102229570069e-04  1.796192164996227e+00  1.796395813798038e+00  1.796293989397133e+00 -2.036488018111182e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.286147809999708e+00  1.800000000000000e+00  1.800212316939936e+00 -2.123169399357305e-04  1.796191251118616e+00  1.796403605336859e+00  1.796297428227737e+00 -2.123542182435045e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.287147809999708e+00  1.800000000000000e+00  1.800220185738951e+00 -2.201857389507733e-04  1.796190337246716e+00  1.796410558911861e+00  1.796300448079288e+00 -2.202216651450151e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.288147809999709e+00  1.800000000000000e+00  1.800227185565447e+00 -2.271855654474297e-04  1.796189423380527e+00  1.796416643473824e+00  1.796303033427176e+00 -2.272200932964541e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.289147809999709e+00  1.800000000000000e+00  1.800233288794309e+00 -2.332887943086170e-04  1.796188509520051e+00  1.796421831403150e+00  1.796305170461600e+00 -2.333218830987693e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.290147809999709e+00  1.800000000000000e+00  1.800238471338878e+00 -2.384713388781101e-04  1.796187595665286e+00  1.796426098618861e+00  1.796306847142073e+00 -2.385029535745264e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.291147809999710e+00  1.800000000000000e+00  1.800242712746020e+00 -2.427127460202794e-04  1.796186681816233e+00  1.796429424673638e+00  1.796308053244935e+00 -2.427428574047763e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.292147809999710e+00  1.800000000000000e+00  1.800245996276839e+00 -2.459962768388557e-04  1.796185767972892e+00  1.796431792834517e+00  1.796308780403705e+00 -2.460248616258376e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.293147809999710e+00  1.800000000000000e+00  1.800248308972738e+00 -2.483089727376431e-04  1.796184854135262e+00  1.796433190148927e+00  1.796309022142095e+00 -2.483360136655843e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.294147809999711e+00  1.800000000000000e+00  1.800249641706563e+00 -2.496417065627199e-04  1.796183940303344e+00  1.796433607495806e+00  1.796308773899575e+00 -2.496671924621108e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.295147809999711e+00  1.800000000000000e+00  1.800249989218622e+00 -2.499892186222930e-04  1.796183026477137e+00  1.796433039621597e+00  1.796308033049367e+00 -2.500131444602705e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.296147809999711e+00  1.800000000000000e+00  1.800249350137445e+00 -2.493501374452034e-04  1.796182112656642e+00  1.796431485160987e+00  1.796306798908814e+00 -2.493725043453132e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.297147809999712e+00  1.800000000000000e+00  1.800247726985193e+00 -2.477269851930419e-04  1.796181198841858e+00  1.796428946642288e+00  1.796305072742073e+00 -2.477478004305755e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.298147809999712e+00  1.800000000000000e+00  1.800245126167706e+00 -2.451261677058891e-04  1.796180285032785e+00  1.796425430477465e+00  1.796302857755125e+00 -2.451454446790180e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.299147809999712e+00  1.800000000000000e+00  1.800241557949222e+00 -2.415579492223152e-04  1.796179371229425e+00  1.796420946936824e+00  1.796300159083124e+00 -2.415757073994662e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.300147809999713e+00  1.800000000000000e+00  1.800237036411870e+00 -2.370364118704504e-04  1.796178457431775e+00  1.796415510108488e+00  1.796296983770132e+00 -2.370526767134784e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.301147809999713e+00  1.800000000000000e+00  1.800231579400093e+00 -2.315794000926630e-04  1.796177543639837e+00  1.796409137842793e+00  1.796293340741315e+00 -2.315942029564866e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.302147809999713e+00  1.800000000000000e+00  1.800225208450221e+00 -2.252084502210039e-04  1.796176629853610e+00  1.796401851681839e+00  1.796289240767724e+00 -2.252218282294827e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.303147809999714e+00  1.800000000000000e+00  1.800217948705485e+00 -2.179487054845275e-04  1.796175716073094e+00  1.796393676774479e+00  1.796284696423786e+00 -2.179607013845786e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.304147809999714e+00  1.800000000000000e+00  1.800209828816779e+00 -2.098288167788898e-04  1.796174802298289e+00  1.796384641777061e+00  1.796279722037675e+00 -2.098394787712898e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.305147809999714e+00  1.800000000000000e+00  1.800200880829595e+00 -2.008808295947961e-04  1.796173888529196e+00  1.796374778740340e+00  1.796274333634768e+00 -2.008902111438893e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.306147809999715e+00  1.800000000000000e+00  1.800191140057550e+00 -1.911400575502764e-04  1.796172974765814e+00  1.796364122982987e+00  1.796268548874400e+00 -1.911482171730317e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.307147809999715e+00  1.800000000000000e+00  1.800180644943022e+00 -1.806449430219459e-04  1.796172061008142e+00  1.796352712952199e+00  1.796262386980171e+00 -1.806519440570309e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.308147809999715e+00  1.800000000000000e+00  1.800169436905433e+00 -1.694369054325850e-04  1.796171147256182e+00  1.796340590071973e+00  1.796255868664077e+00 -1.694428157910099e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.309147809999716e+00  1.800000000000000e+00  1.800157560177786e+00 -1.575601777856761e-04  1.796170233509933e+00  1.796327798579615e+00  1.796249016044774e+00 -1.575650696816755e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.310147809999716e+00  1.800000000000000e+00  1.800145061632100e+00 -1.450616320994857e-04  1.796169319769395e+00  1.796314385351161e+00  1.796241852560278e+00 -1.450655817663016e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.311147809999716e+00  1.800000000000000e+00  1.800131990594424e+00 -1.319905944237032e-04  1.796168406034568e+00  1.796300399716380e+00  1.796234402875474e+00 -1.319936818129364e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.312147809999717e+00  1.800000000000000e+00  1.800118398650173e+00 -1.183986501724910e-04  1.796167492305451e+00  1.796285893264089e+00  1.796226692784770e+00 -1.184009586376877e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.313147809999717e+00  1.800000000000000e+00  1.800104339440540e+00 -1.043394405404463e-04  1.796166578582046e+00  1.796270919638554e+00  1.796218749110300e+00 -1.043410565086944e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.314147809999717e+00  1.800000000000000e+00  1.800089868450805e+00 -8.986845080460881e-05  1.796165664864351e+00  1.796255534327787e+00  1.796210599596069e+00 -8.986946343547686e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.315147809999718e+00  1.800000000000000e+00  1.800075042791350e+00 -7.504279135028824e-05  1.796164751152368e+00  1.796239794444551e+00  1.796202272798459e+00 -7.504329218366301e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.316147809999718e+00  1.800000000000000e+00  1.800059920972283e+00 -5.992097228246784e-05  1.796163837446095e+00  1.796223758500972e+00  1.796193797973533e+00 -5.992105487750976e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.317147809999718e+00  1.800000000000000e+00  1.800044562672512e+00 -4.456267251229384e-05  1.796162923745532e+00  1.796207486177611e+00  1.796185204961572e+00 -4.456243207839883e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.318147809999719e+00  1.800000000000000e+00  1.800029028504233e+00 -2.902850423258663e-05  1.796162010050681e+00  1.796191038087934e+00  1.796176524069308e+00 -2.902803725324254e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.319147809999719e+00  1.800000000000000e+00  1.800013379773708e+00 -1.337977370829968e-05  1.796161096361540e+00  1.796174475539100e+00  1.796167785950320e+00 -1.337917756072393e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.320147809999719e+00  1.800000000000000e+00  1.799997678239330e+00  2.321760669943274e-06  1.796160182678110e+00  1.796157860290010e+00  1.796159021484060e+00  2.322388099829098e-06  1.650000000000000e+00  3.300000000000000e-12 
 4.321147809999720e+00  1.800000000000000e+00  1.799981985867880e+00  1.801413211954817e-05  1.796159269000390e+00  1.796141254307567e+00  1.796150261653978e+00  1.801469282280976e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.322147809999720e+00  1.800000000000000e+00  1.799966364589980e+00  3.363541001966119e-05  1.796158355328381e+00  1.796124719522129e+00  1.796141537425255e+00  3.363580625115326e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.323147809999720e+00  1.800000000000000e+00  1.799950876055677e+00  4.912394432299294e-05  1.796157441662082e+00  1.796108317583095e+00  1.796132879622588e+00  4.912407898749471e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.324147809999721e+00  1.800000000000000e+00  1.799935581391139e+00  6.441860886075013e-05  1.796156528001494e+00  1.796092109615598e+00  1.796124318808546e+00  6.441838589554827e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.325147809999721e+00  1.800000000000000e+00  1.799920540957421e+00  7.945904257922187e-05  1.796155614346616e+00  1.796076155979282e+00  1.796115885162950e+00  7.945836733402878e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.326147809999721e+00  1.800000000000000e+00  1.799905814112242e+00  9.418588775811365e-05  1.796154700697449e+00  1.796060516030081e+00  1.796107608363765e+00  9.418466736810238e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.327147809999722e+00  1.800000000000000e+00  1.799891458975733e+00  1.085410242673834e-04  1.796153787053992e+00  1.796045247885973e+00  1.796099517469983e+00  1.085391680193393e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.328147809999722e+00  1.800000000000000e+00  1.799877532201058e+00  1.224677989417611e-04  1.796152873416246e+00  1.796030408197613e+00  1.796091640806929e+00  1.224652186329056e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.329147809999722e+00  1.800000000000000e+00  1.799864088750836e+00  1.359112491636782e-04  1.796151959784209e+00  1.796016051924760e+00  1.796084005854485e+00  1.359078594491692e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.330147809999723e+00  1.800000000000000e+00  1.799851181680223e+00  1.488183197773107e-04  1.796151046157884e+00  1.796002232119376e+00  1.796076639138630e+00  1.488140385075276e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.331147809999723e+00  1.800000000000000e+00  1.799838861927529e+00  1.611380724710898e-04  1.796150132537268e+00  1.795988999716253e+00  1.796069566126760e+00  1.611328210151530e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.332147809999723e+00  1.800000000000000e+00  1.799827178113190e+00  1.728218868100040e-04  1.796149218922362e+00  1.795976403331995e+00  1.796062811127179e+00  1.728155903668593e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.333147809999724e+00  1.800000000000000e+00  1.799816176347883e+00  1.838236521165548e-04  1.796148305313167e+00  1.795964489073157e+00  1.796056397193162e+00  1.838162400096266e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.334147809999724e+00  1.800000000000000e+00  1.799805900050551e+00  1.940999494491891e-04  1.796147391709682e+00  1.795953300354276e+00  1.796050346031979e+00  1.940913554059343e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.335147809999724e+00  1.800000000000000e+00  1.799796389777043e+00  2.036102229572290e-04  1.796146478111907e+00  1.795942877726537e+00  1.796044677919222e+00  2.036003853700397e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.336147809999725e+00  1.800000000000000e+00  1.799787683060064e+00  2.123169399357305e-04  1.796145564519842e+00  1.795933258717737e+00  1.796039411618789e+00  2.123058021052948e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.337147809999725e+00  1.800000000000000e+00  1.799779814261049e+00  2.201857389507733e-04  1.796144650933487e+00  1.795924477684177e+00  1.796034564308832e+00  2.201732493094521e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.338147809999725e+00  1.800000000000000e+00  1.799772814434552e+00  2.271855654476518e-04  1.796143737352842e+00  1.795916565675078e+00  1.796030151513960e+00  2.271716777639821e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.339147809999726e+00  1.800000000000000e+00  1.799766711205691e+00  2.332887943086170e-04  1.796142823777907e+00  1.795909550310038e+00  1.796026187043973e+00  2.332734678687221e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.340147809999726e+00  1.800000000000000e+00  1.799761528661122e+00  2.384713388781101e-04  1.796141910208682e+00  1.795903455670035e+00  1.796022682939358e+00  2.384545386469039e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.341147809999726e+00  1.800000000000000e+00  1.799757287253980e+00  2.427127460202794e-04  1.796140996645166e+00  1.795898302202387e+00  1.796019649423777e+00  2.426944427798006e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.342147809999727e+00  1.800000000000000e+00  1.799754003723161e+00  2.459962768388557e-04  1.796140083087361e+00  1.795894106640058e+00  1.796017094863709e+00  2.459764473032866e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.343147809999727e+00  1.800000000000000e+00  1.799751691027262e+00  2.483089727376431e-04  1.796139169535266e+00  1.795890881935620e+00  1.796015025735443e+00  2.482875996456801e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.344147809999727e+00  1.800000000000000e+00  1.799750358293437e+00  2.496417065627199e-04  1.796138255988880e+00  1.795888637210135e+00  1.796013446599507e+00  2.496187787448534e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.345147809999728e+00  1.800000000000000e+00  1.799750010781378e+00  2.499892186222930e-04  1.796137342448204e+00  1.795887377717158e+00  1.796012360082681e+00  2.499647310458819e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.346147809999728e+00  1.800000000000000e+00  1.799750649862555e+00  2.493501374452034e-04  1.796136428913237e+00  1.795887104822004e+00  1.796011766867621e+00  2.493240912335715e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.347147809999728e+00  1.800000000000000e+00  1.799752273014807e+00  2.477269851930419e-04  1.796135515383981e+00  1.795887815996359e+00  1.796011665690170e+00  2.476993876212585e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.348147809999729e+00  1.800000000000000e+00  1.799754873832294e+00  2.451261677058891e-04  1.796134601860434e+00  1.795889504828261e+00  1.796012053344347e+00  2.450970321723478e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.349147809999729e+00  1.800000000000000e+00  1.799758442050778e+00  2.415579492220932e-04  1.796133688342596e+00  1.795892161047401e+00  1.796012924694999e+00  2.415272951954428e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.350147809999729e+00  1.800000000000000e+00  1.799762963588130e+00  2.370364118704504e-04  1.796132774830468e+00  1.795895770565656e+00  1.796014272698062e+00  2.370042648125459e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.351147809999730e+00  1.800000000000000e+00  1.799768420599908e+00  2.315794000924409e-04  1.796131861324050e+00  1.795900315532692e+00  1.796016088428371e+00  2.315457913579788e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.352147809999730e+00  1.800000000000000e+00  1.799774791549779e+00  2.252084502210039e-04  1.796130947823341e+00  1.795905774406407e+00  1.796018361114874e+00  2.251734169340658e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.353147809999730e+00  1.800000000000000e+00  1.799782051294516e+00  2.179487054845275e-04  1.796130034328341e+00  1.795912122037949e+00  1.796021078183145e+00  2.179122903918085e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.354147809999731e+00  1.800000000000000e+00  1.799790171183221e+00  2.098288167786677e-04  1.796129120839051e+00  1.795919329770970e+00  1.796024225305011e+00  2.097910680809445e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.355147809999731e+00  1.800000000000000e+00  1.799799119170405e+00  2.008808295947961e-04  1.796128207355471e+00  1.795927365554714e+00  1.796027786455092e+00  2.008418007561907e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.356147809999731e+00  1.800000000000000e+00  1.799808859942450e+00  1.911400575500544e-04  1.796127293877599e+00  1.795936194070511e+00  1.796031743974055e+00  1.910998070877579e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.357147809999732e+00  1.800000000000000e+00  1.799819355056978e+00  1.806449430219459e-04  1.796126380405437e+00  1.795945776871162e+00  1.796036078638300e+00  1.806035342748480e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.358147809999732e+00  1.800000000000000e+00  1.799830563094568e+00  1.694369054323630e-04  1.796125466938984e+00  1.795956072532673e+00  1.796040769735829e+00  1.693944063112518e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.359147809999732e+00  1.800000000000000e+00  1.799842439822215e+00  1.575601777854541e-04  1.796124553478241e+00  1.795967036817736e+00  1.796045795147988e+00  1.575166605047862e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.360147809999733e+00  1.800000000000000e+00  1.799854938367901e+00  1.450616320992637e-04  1.796123640023206e+00  1.795978622850314e+00  1.796051131436760e+00  1.450171728920591e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.361147809999733e+00  1.800000000000000e+00  1.799868009405577e+00  1.319905944234812e-04  1.796122726573881e+00  1.795990781300640e+00  1.796056753937261e+00  1.319452732408966e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.362147809999733e+00  1.800000000000000e+00  1.799881601349828e+00  1.183986501722689e-04  1.796121813130265e+00  1.796003460579897e+00  1.796062636855081e+00  1.183525503680727e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.363147809999734e+00  1.800000000000000e+00  1.799895660559460e+00  1.043394405402243e-04  1.796120899692358e+00  1.796016607043816e+00  1.796068753368087e+00  1.042926485417262e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.364147809999734e+00  1.800000000000000e+00  1.799910131549196e+00  8.986845080438677e-05  1.796119986260160e+00  1.796030165204389e+00  1.796075075732275e+00  8.982105577115540e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.365147809999734e+00  1.800000000000000e+00  1.799924957208650e+00  7.504279135006620e-05  1.796119072833672e+00  1.796044077948849e+00  1.796081575391260e+00  7.499488482221039e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.366147809999735e+00  1.800000000000000e+00  1.799940079027718e+00  5.992097228224580e-05  1.796118159412892e+00  1.796058286765073e+00  1.796088223088982e+00  5.987264781870394e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.367147809999735e+00  1.800000000000000e+00  1.799955437327488e+00  4.456267251207180e-05  1.796117245997821e+00  1.796072731972499e+00  1.796094988985160e+00  4.451402532201776e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.368147809999735e+00  1.800000000000000e+00  1.799970971495768e+00  2.902850423236458e-05  1.796116332588459e+00  1.796087352957660e+00  1.796101842773059e+00  2.897963079928623e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.369147809999736e+00  1.800000000000000e+00  1.799986620226292e+00  1.337977370807764e-05  1.796115419184806e+00  1.796102088413397e+00  1.796108753799101e+00  1.333077140897032e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.370147809999736e+00  1.800000000000000e+00  1.800002321760670e+00 -2.321760670165318e-06  1.796114505786861e+00  1.796116876580810e+00  1.796115691183836e+00 -2.370793949157957e-06  1.650000000000000e+00  3.300000000000000e-12 
 4.371147809999736e+00  1.800000000000000e+00  1.800018014132120e+00 -1.801413211999225e-05  1.796113592394626e+00  1.796131655492995e+00  1.796122623943810e+00 -1.806309836971387e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.372147809999737e+00  1.800000000000000e+00  1.800033635410020e+00 -3.363541002010528e-05  1.796112679008099e+00  1.796146363219594e+00  1.796129521113847e+00 -3.368421149563261e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.373147809999737e+00  1.800000000000000e+00  1.800049123944323e+00 -4.912394432321499e-05  1.796111765627281e+00  1.796160938111210e+00  1.796136351869245e+00 -4.917248392910523e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.374147809999737e+00  1.800000000000000e+00  1.800064418608861e+00 -6.441860886097217e-05  1.796110852252171e+00  1.796175319042706e+00  1.796143085647439e+00 -6.446679053473403e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.375147809999738e+00  1.800000000000000e+00  1.800079459042579e+00 -7.945904257944392e-05  1.796109938882771e+00  1.796189445654441e+00  1.796149692268606e+00 -7.950677167056774e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.376147809999738e+00  1.800000000000000e+00  1.800094185887758e+00 -9.418588775833570e-05  1.796109025519079e+00  1.796203258590481e+00  1.796156142054780e+00 -9.423307140199455e-05  1.650000000000000e+00  3.300000000000000e-12 
 4.377147809999738e+00  1.800000000000000e+00  1.800108541024268e+00 -1.085410242676055e-04  1.796108112161095e+00  1.796216699732846e+00  1.796162405946971e+00 -1.085875717508067e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.378147809999739e+00  1.800000000000000e+00  1.800122467798942e+00 -1.224677989419831e-04  1.796107198808820e+00  1.796229712430882e+00  1.796168455619851e+00 -1.225136220619483e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.379147809999739e+00  1.800000000000000e+00  1.800135911249164e+00 -1.359112491639003e-04  1.796106285462254e+00  1.796242241724830e+00  1.796174263593542e+00 -1.359562625760091e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.380147809999739e+00  1.800000000000000e+00  1.800148818319777e+00 -1.488183197773107e-04  1.796105372121396e+00  1.796254234562728e+00  1.796179803342062e+00 -1.488624413317208e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.381147809999740e+00  1.800000000000000e+00  1.800161138072471e+00 -1.611380724713118e-04  1.796104458786247e+00  1.796265640009784e+00  1.796185049398015e+00 -1.611812235373655e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.382147809999740e+00  1.800000000000000e+00  1.800172821886810e+00 -1.728218868102260e-04  1.796103545456806e+00  1.796276409449392e+00  1.796189977453099e+00 -1.728639925866471e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.383147809999740e+00  1.800000000000000e+00  1.800183823652117e+00 -1.838236521167769e-04  1.796102632133073e+00  1.796286496775000e+00  1.796194564454037e+00 -1.838646419272116e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.384147809999741e+00  1.800000000000000e+00  1.800194099949449e+00 -1.940999494494111e-04  1.796101718815049e+00  1.796295858572070e+00  1.796198788693559e+00 -1.941397570208725e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.385147809999741e+00  1.800000000000000e+00  1.800203610222957e+00 -2.036102229572290e-04  1.796100805502733e+00  1.796304454289415e+00  1.796202629896074e+00 -2.036487866818870e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.386147809999741e+00  1.800000000000000e+00  1.800212316939936e+00 -2.123169399359526e-04  1.796099892196126e+00  1.796312246399240e+00  1.796206069297683e+00 -2.123542031142733e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.387147809999742e+00  1.800000000000000e+00  1.800220185738951e+00 -2.201857389509954e-04  1.796098978895226e+00  1.796319200545242e+00  1.796209089720234e+00 -2.202216500157839e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.388147809999742e+00  1.800000000000000e+00  1.800227185565448e+00 -2.271855654476518e-04  1.796098065600035e+00  1.796325285678203e+00  1.796211675639119e+00 -2.272200781674449e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.389147809999742e+00  1.800000000000000e+00  1.800233288794309e+00 -2.332887943088391e-04  1.796097152310552e+00  1.796330474178522e+00  1.796213813244537e+00 -2.333218679697602e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.390147809999743e+00  1.800000000000000e+00  1.800238471338878e+00 -2.384713388783322e-04  1.796096239026777e+00  1.796334741965222e+00  1.796215490496000e+00 -2.385029384452952e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.391147809999743e+00  1.800000000000000e+00  1.800242712746021e+00 -2.427127460205014e-04  1.796095325748710e+00  1.796338068590986e+00  1.796216697169848e+00 -2.427428422755451e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.392147809999743e+00  1.800000000000000e+00  1.800245996276839e+00 -2.459962768388557e-04  1.796094412476351e+00  1.796340437322848e+00  1.796217424899599e+00 -2.460248464961623e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.393147809999744e+00  1.800000000000000e+00  1.800248308972738e+00 -2.483089727376431e-04  1.796093499209701e+00  1.796341835208236e+00  1.796217667208968e+00 -2.483359985356870e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.394147809999744e+00  1.800000000000000e+00  1.800249641706563e+00 -2.496417065627199e-04  1.796092585948758e+00  1.796342253126090e+00  1.796217419537424e+00 -2.496671773324355e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.395147809999744e+00  1.800000000000000e+00  1.800249989218622e+00 -2.499892186222930e-04  1.796091672693523e+00  1.796341685822854e+00  1.796216679258188e+00 -2.500131293308172e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.396147809999745e+00  1.800000000000000e+00  1.800249350137445e+00 -2.493501374452034e-04  1.796090759443996e+00  1.796340131933212e+00  1.796215445688604e+00 -2.493724892158600e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.397147809999745e+00  1.800000000000000e+00  1.800247726985193e+00 -2.477269851928199e-04  1.796089846200177e+00  1.796337593985478e+00  1.796213720092828e+00 -2.477477853006782e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.398147809999745e+00  1.800000000000000e+00  1.800245126167706e+00 -2.451261677056671e-04  1.796088932962066e+00  1.796334078391615e+00  1.796211505676841e+00 -2.451454295491207e-04  1.650000000000000e+00  3.300000000000000e-12 
 4.399147809999746e+00  1.800000000000000e+00  1.800241557949222e+00 -2.415579492220932e-04  1.796088019729663e+00  1.796329595421933e+00  1.796208807575798e+00 -2.415756922697909e-04  1.650000000000000e+00  3.300000000000000e-12 
